Algorithm;Train Accuracy;Train Precision;Train Recall;Train F1 Score;Test Accuracy;Test Precision;Test Recall;Test F1 Score;Val. Accuracy;Val. Precision;Val. Recall;Val. F1 Score;Bal. Strategy;SMOTE Instances;Scale;Features;Folds;Hyper Params.;Model
DecisionTreeClassifier;0.8477;0.8496;0.8477;0.8476;0.8517;0.8523;0.8517;0.851;0.7833;0.8089;0.7833;0.7766;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 406};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=406)
RandomForestClassifier;0.853;0.8568;0.853;0.853;0.8557;0.8645;0.8557;0.8563;0.7833;0.8089;0.7833;0.7766;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 760};RandomForestClassifier(n_estimators=20, random_state=760)
RandomForestClassifier;0.855;0.8582;0.855;0.8549;0.8207;0.8251;0.8207;0.8203;0.7833;0.8089;0.7833;0.7766;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 287};RandomForestClassifier(n_estimators=20, random_state=287)
DecisionTreeClassifier;0.8909;0.8922;0.8909;0.8911;0.831;0.8307;0.831;0.8309;0.7833;0.7845;0.7833;0.7766;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 741};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=741)
DecisionTreeClassifier;0.8898;0.891;0.8898;0.89;0.8517;0.8521;0.8517;0.8519;0.7833;0.7845;0.7833;0.7766;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 529};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=529)
DecisionTreeClassifier;0.8863;0.8877;0.8863;0.8866;0.8552;0.8565;0.8552;0.8544;0.7833;0.7845;0.7833;0.7766;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 741};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=741)
DecisionTreeClassifier;0.842;0.844;0.842;0.842;0.831;0.8343;0.831;0.8303;0.7833;0.7858;0.7833;0.7763;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 578};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=578)
DecisionTreeClassifier;0.8886;0.8894;0.8886;0.8884;0.8591;0.859;0.8591;0.8586;0.7833;0.8016;0.7833;0.7762;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 741};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=741)
RandomForestClassifier;0.8526;0.8567;0.8526;0.8526;0.8729;0.8778;0.8729;0.8727;0.7833;0.8046;0.7833;0.7761;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 896};RandomForestClassifier(n_estimators=5, random_state=896)
DecisionTreeClassifier;0.9089;0.9099;0.9089;0.9088;0.8862;0.8862;0.8862;0.886;0.7833;0.8091;0.7833;0.7758;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 574};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=574)
DecisionTreeClassifier;0.8772;0.8782;0.8772;0.8771;0.8621;0.8623;0.8621;0.8619;0.7833;0.7914;0.7833;0.7754;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 367};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=367)
DecisionTreeClassifier;0.8446;0.8477;0.8446;0.8447;0.8454;0.8452;0.8454;0.8453;0.7833;0.7958;0.7833;0.7754;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 20, 'random_state': 406};DecisionTreeClassifier(max_depth=10, min_samples_leaf=20, random_state=406)
DecisionTreeClassifier;0.8465;0.8487;0.8465;0.8463;0.8557;0.8631;0.8557;0.8556;0.7833;0.7958;0.7833;0.7754;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 20, 'random_state': 961};DecisionTreeClassifier(max_depth=10, min_samples_leaf=20, random_state=961)
DecisionTreeClassifier;0.8852;0.8866;0.8852;0.8855;0.8591;0.8596;0.8591;0.8586;0.7833;0.7914;0.7833;0.7754;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 367};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=367)
DecisionTreeClassifier;0.8458;0.8488;0.8458;0.8459;0.8138;0.8149;0.8138;0.8141;0.7833;0.7798;0.7833;0.7749;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 578};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=578)
RandomForestClassifier;0.907;0.9084;0.907;0.9068;0.9207;0.9214;0.9207;0.9204;0.7833;0.8064;0.7833;0.7749;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 5, 'random_state': 48};RandomForestClassifier(n_estimators=5, random_state=48)
RandomForestClassifier;0.9101;0.9121;0.9101;0.9101;0.8931;0.8933;0.8931;0.8926;0.7833;0.8064;0.7833;0.7749;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 69};RandomForestClassifier(n_estimators=20, random_state=69)
DecisionTreeClassifier;0.8462;0.8476;0.8462;0.846;0.7724;0.7742;0.7724;0.772;0.7833;0.7798;0.7833;0.7749;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 406};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=406)
RandomForestClassifier;0.907;0.9079;0.907;0.9069;0.9244;0.9255;0.9244;0.9244;0.7833;0.8064;0.7833;0.7749;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 10, 'random_state': 48};RandomForestClassifier(n_estimators=10, random_state=48)
KNeighborsClassifier;0.9009;0.9021;0.9009;0.901;0.8828;0.8875;0.8828;0.8829;0.7833;0.8064;0.7833;0.7749;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 5, 'weights': 'distance'};KNeighborsClassifier(weights='distance')
RandomForestClassifier;0.848;0.8518;0.848;0.848;0.8625;0.8682;0.8625;0.8626;0.7833;0.8056;0.7833;0.7746;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 287};RandomForestClassifier(n_estimators=20, random_state=287)
DecisionTreeClassifier;0.9039;0.905;0.9039;0.9038;0.9175;0.918;0.9175;0.9171;0.7833;0.7948;0.7833;0.7746;smote;1000;StandardScaler;['storyPoints', 'polarity', 'stress', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 574};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=574)
LogisticRegression;0.6866;0.6952;0.6866;0.6854;0.6759;0.6864;0.6759;0.6711;0.7667;0.818;0.7667;0.7707;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 899, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=899)"
LogisticRegression;0.6912;0.6998;0.6912;0.6892;0.669;0.6735;0.669;0.666;0.7667;0.818;0.7667;0.7707;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 266, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=266)"
LogisticRegression;0.7038;0.708;0.7038;0.7046;0.7207;0.7309;0.7207;0.7208;0.7667;0.7873;0.7667;0.7693;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'stress_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'penalty': 'l2', 'random_state': 781, 'solver': 'lbfgs'};"LogisticRegression(C=10, max_iter=100000, multi_class='multinomial',
                   random_state=781)"
KNeighborsClassifier;0.8335;0.8388;0.8335;0.8333;0.8276;0.8404;0.8276;0.8282;0.7667;0.7774;0.7667;0.7682;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'metric': 'minkowski', 'n_neighbors': 11, 'weights': 'distance'};KNeighborsClassifier(n_neighbors=11, weights='distance')
DecisionTreeClassifier;0.8408;0.8413;0.8408;0.8408;0.8448;0.8446;0.8448;0.8445;0.7667;0.7711;0.7667;0.768;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 95};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=95)
DecisionTreeClassifier;0.8308;0.8332;0.8308;0.8312;0.7966;0.8035;0.7966;0.7933;0.7667;0.7775;0.7667;0.7675;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 309};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=309)
DecisionTreeClassifier;0.8481;0.8491;0.8481;0.8484;0.8103;0.8104;0.8103;0.8098;0.7667;0.7698;0.7667;0.7672;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 682};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=682)
DecisionTreeClassifier;0.8427;0.8439;0.8427;0.843;0.8448;0.845;0.8448;0.8449;0.7667;0.7702;0.7667;0.7671;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 682};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=682)
DecisionTreeClassifier;0.8389;0.8405;0.8389;0.8389;0.8103;0.8099;0.8103;0.8101;0.7667;0.768;0.7667;0.767;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 10, 'random_state': 676};DecisionTreeClassifier(max_depth=10, min_samples_leaf=10, random_state=676)
SVC;0.8075;0.8269;0.8075;0.8047;0.8517;0.8516;0.8517;0.8506;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 345};SVC(C=10, random_state=345)
DecisionTreeClassifier;0.8431;0.8439;0.8431;0.8433;0.8655;0.8664;0.8655;0.865;0.7667;0.7687;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 95};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=95)
SVC;0.8033;0.8241;0.8033;0.8012;0.8655;0.866;0.8655;0.8657;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 424};SVC(C=10, random_state=424)
SVC;0.8102;0.8289;0.8102;0.8081;0.8655;0.8666;0.8655;0.8656;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 424};SVC(C=10, random_state=424)
SVC;0.8071;0.8269;0.8071;0.8049;0.8241;0.8272;0.8241;0.8232;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 424};SVC(C=10, random_state=424)
SVC;0.8128;0.8307;0.8128;0.8104;0.8517;0.8512;0.8517;0.8508;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 299};SVC(C=10, random_state=299)
SVC;0.8075;0.8266;0.8075;0.805;0.8862;0.888;0.8862;0.8862;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 299};SVC(C=10, random_state=299)
SVC;0.8097;0.8286;0.8097;0.8079;0.8522;0.8532;0.8522;0.8519;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 121};SVC(C=10, random_state=121)
SVC;0.8094;0.8278;0.8094;0.807;0.8552;0.8553;0.8552;0.8551;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 558};SVC(C=10, random_state=558)
SVC;0.8083;0.827;0.8083;0.8061;0.8759;0.8775;0.8759;0.8755;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 558};SVC(C=10, random_state=558)
SVC;0.8059;0.8247;0.8059;0.8035;0.8557;0.855;0.8557;0.8552;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 52};SVC(C=10, random_state=52)
SVC;0.8071;0.8257;0.8071;0.8052;0.8414;0.8469;0.8414;0.8405;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 558};SVC(C=10, random_state=558)
SVC;0.8098;0.8304;0.8098;0.8079;0.8241;0.8263;0.8241;0.824;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 52};SVC(C=10, random_state=52)
SVC;0.8117;0.8291;0.8117;0.81;0.8448;0.8457;0.8448;0.8449;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 52};SVC(C=10, random_state=52)
SVC;0.8128;0.8297;0.8128;0.8107;0.8207;0.8228;0.8207;0.8194;0.7667;0.7716;0.7667;0.7668;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 424};SVC(C=10, random_state=424)
DecisionTreeClassifier;0.8388;0.8394;0.8388;0.839;0.8625;0.8628;0.8625;0.8624;0.7667;0.7667;0.7667;0.7667;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 682};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=682)
DecisionTreeClassifier;0.835;0.8361;0.835;0.8353;0.8213;0.8242;0.8213;0.8205;0.7667;0.7667;0.7667;0.7667;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 682};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=682)
SVC;0.7351;0.7692;0.7351;0.7345;0.8041;0.8169;0.8041;0.8054;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 359};SVC(C=10, random_state=359)
SVC;0.7425;0.7735;0.7425;0.7415;0.8241;0.8307;0.8241;0.8245;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 359};SVC(C=10, random_state=359)
RandomForestClassifier;0.8664;0.8671;0.8664;0.8666;0.8897;0.8918;0.8897;0.8894;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 348};RandomForestClassifier(n_estimators=20, random_state=348)
SVC;0.7443;0.7763;0.7443;0.7433;0.7759;0.793;0.7759;0.7769;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
RandomForestClassifier;0.8668;0.8683;0.8668;0.8669;0.8552;0.856;0.8552;0.8553;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 932};RandomForestClassifier(n_estimators=20, random_state=932)
SVC;0.7367;0.7703;0.7367;0.7361;0.7897;0.7935;0.7897;0.7892;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
SVC;0.7443;0.7753;0.7443;0.7433;0.7793;0.7864;0.7793;0.7799;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 498};SVC(C=10, random_state=498)
SVC;0.7381;0.7753;0.7381;0.7372;0.8076;0.8094;0.8076;0.8076;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 79};SVC(C=10, random_state=79)
SVC;0.7424;0.7745;0.7424;0.741;0.8207;0.831;0.8207;0.8219;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 500};SVC(C=10, random_state=500)
SVC;0.7363;0.7693;0.7363;0.7357;0.8345;0.8433;0.8345;0.8336;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 498};SVC(C=10, random_state=498)
SVC;0.7371;0.7703;0.7371;0.7363;0.7931;0.8004;0.7931;0.7942;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 498};SVC(C=10, random_state=498)
SVC;0.7382;0.7722;0.7382;0.7364;0.7931;0.8051;0.7931;0.7932;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 601};SVC(C=10, random_state=601)
SVC;0.7409;0.7721;0.7409;0.7394;0.7931;0.7944;0.7931;0.7932;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 601};SVC(C=10, random_state=601)
SVC;0.7398;0.7703;0.7398;0.7392;0.8207;0.8239;0.8207;0.8199;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 601};SVC(C=10, random_state=601)
SVC;0.7348;0.767;0.7348;0.7337;0.8034;0.8084;0.8034;0.8047;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 601};SVC(C=10, random_state=601)
SVC;0.7329;0.7663;0.7329;0.7323;0.8241;0.8267;0.8241;0.8244;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 498};SVC(C=10, random_state=498)
SVC;0.7398;0.7704;0.7398;0.7395;0.7966;0.8053;0.7966;0.7976;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 498};SVC(C=10, random_state=498)
SVC;0.7294;0.7628;0.7294;0.7289;0.8448;0.8568;0.8448;0.8461;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 500};SVC(C=10, random_state=500)
SVC;0.7428;0.7754;0.7428;0.7414;0.7828;0.7951;0.7828;0.7845;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 500};SVC(C=10, random_state=500)
SVC;0.731;0.7647;0.731;0.7301;0.8241;0.8301;0.8241;0.8255;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 359};SVC(C=10, random_state=359)
SVC;0.7344;0.7659;0.7344;0.733;0.869;0.8732;0.869;0.8703;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 79};SVC(C=10, random_state=79)
SVC;0.7371;0.7697;0.7371;0.7361;0.7931;0.798;0.7931;0.7928;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 79};SVC(C=10, random_state=79)
SVC;0.7336;0.7683;0.7336;0.7329;0.8517;0.8521;0.8517;0.8518;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 79};SVC(C=10, random_state=79)
SVC;0.7401;0.7708;0.7401;0.7393;0.8069;0.8108;0.8069;0.8069;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 79};SVC(C=10, random_state=79)
SVC;0.7381;0.7705;0.7381;0.7374;0.8179;0.8266;0.8179;0.819;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
SVC;0.7352;0.7684;0.7352;0.7341;0.8069;0.8181;0.8069;0.8092;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 990};SVC(C=10, random_state=990)
SVC;0.7333;0.7688;0.7333;0.7327;0.8483;0.8486;0.8483;0.8482;0.7667;0.7671;0.7667;0.7666;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 359};SVC(C=10, random_state=359)
DecisionTreeClassifier;0.8324;0.8337;0.8324;0.8328;0.8483;0.851;0.8483;0.8479;0.7667;0.7709;0.7667;0.7664;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 599};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=599)
DecisionTreeClassifier;0.8374;0.8389;0.8374;0.8378;0.8483;0.848;0.8483;0.8479;0.7667;0.7709;0.7667;0.7664;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'max_depth': 10, 'min_samples_leaf': 5, 'random_state': 309};DecisionTreeClassifier(max_depth=10, min_samples_leaf=5, random_state=309)
LogisticRegression;0.6765;0.6875;0.6765;0.6742;0.7182;0.7304;0.7182;0.7195;0.7667;0.8089;0.7667;0.7662;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 0.1, 'penalty': 'l2', 'random_state': 899, 'solver': 'lbfgs'};"LogisticRegression(C=0.1, max_iter=100000, multi_class='multinomial',
                   random_state=899)"
RandomForestClassifier;0.8633;0.8645;0.8633;0.8633;0.866;0.8669;0.866;0.8663;0.7667;0.7662;0.7667;0.7661;smote;1000;StandardScaler;['storyPoints', 'polarity_mean', 'O', 'C', 'E', 'A', 'N'];10;{'n_estimators': 20, 'random_state': 53};RandomForestClassifier(n_estimators=20, random_state=53)
SVC;0.8082;0.8277;0.8082;0.806;0.8213;0.8217;0.8213;0.8204;0.7667;0.7702;0.7667;0.766;smote;1000;StandardScaler;['storyPoints', 'polarity', 'O', 'C', 'E', 'A', 'N'];10;{'C': 10, 'kernel': 'rbf', 'random_state': 424};SVC(C=10, random_state=424)
